raw_voc,gas_res,humidity,temperature,voc_delta,voc_slope,gas_ratio,humid_comp_voc,label
0.9424874005902956,5303.385766851759,58.074637698479926,24.265761747508456,-0.006569431295475118,-0.012674769231061141,0.0001776807800217135,0.936691786005901,aquatic
0.595176866536962,8364.065553601895,54.810652926010675,23.08127387956416,-0.024463202555527204,-0.0005724467103893547,7.115029317142483e-05,0.5954022565333318,aquatic
0.7342244537944693,6790.742105461895,54.64922187466403,23.318420517648256,-0.07819874177031214,-0.001570023127720853,0.00010810546725618579,0.7347395535494251,aquatic
0.873323264640852,5662.134710610554,59.77421743516671,23.5087869061772,0.034542550562926565,-0.00825438152188781,0.00015421198846013275,0.8649843943276818,aquatic
0.59582171356844,8366.591779183109,54.93873466055133,22.95810694070543,-0.02200762300777908,0.003037938676489651,7.120587730519132e-05,0.5958947200075053,aquatic
0.7174988616698712,6989.660865350271,55.227057611097905,23.35739755357793,0.11833338677432621,0.01310368899573058,0.00010263677147123637,0.7171730345148787,aquatic
0.7139207035059735,7014.938042566184,56.45267772325869,24.121635655069287,-0.029576156801380538,0.012477418718613882,0.00010175698519208222,0.7118465101016609,aquatic
0.510192762393037,9778.43849088706,54.70658123213754,22.93974480723568,0.08421100387442661,0.007236642147419158,5.216994440615978e-05,0.5104921626564645,aquatic
0.7469598071624997,6692.160762415155,52.538979031770715,23.500062321674548,0.029934695343498685,-0.016959225068802958,0.00011160045809103908,0.7506363746582025,aquatic
0.7250471485767092,6861.757293326296,56.13389672657057,23.996113486159153,-0.041130575972854674,-0.013359523008771195,0.00010564953962189263,0.7234028913999483,aquatic
0.8088134799353693,6222.994424214736,54.88373496993304,22.922873765831078,0.009285751545743464,0.001661691197587685,0.0001299508683344322,0.8090015533824959,aquatic
0.530098164054286,9476.488315656941,60.52674926942349,24.26678965483047,0.030855221062018656,-0.00034235041083541126,5.5932346883356904e-05,0.5242387247724665,aquatic
0.721595261641796,6924.4475972179935,57.36534565087713,23.551018435797925,-0.009010087700663324,-0.004980798274983153,0.00010419474720040715,0.7181816172141601,aquatic
0.9410774501849295,5385.13983134204,53.213553140670996,23.384414205662498,0.03351930842209195,0.019053231974548324,0.00017472206063214022,0.944439819895466,aquatic
1.052399973105966,4726.129679464799,57.187180657571126,22.09429653593985,0.032638286373946404,0.0010586015317114125,0.0002226298080371507,1.0477963953755545,aquatic
0.9248206830354576,5363.08146910634,55.92359750419294,23.238471290590567,0.023853540023765257,0.005424127411908185,0.00017240988757568842,0.9231123588861024,aquatic
0.5316685590959612,9365.411355588338,58.928278905836535,23.760114691301712,-0.0006589347219002246,0.00987893880948446,5.676331509599444e-05,0.527491474324775,aquatic
0.7921684291269803,6297.246630245829,53.42663736151288,24.721741513161728,-0.04699760357224507,0.0005495844967245966,0.0001257760255565065,0.794661165546535,aquatic
0.6426965480062219,7836.997251823601,55.56602844507857,23.897522407878128,-0.0030714150190093393,0.025910621679123697,8.199754699540002e-05,0.6419689789507712,aquatic
0.7654240949007874,6515.368474622461,54.70271905272252,24.288351362244843,0.007042586548633722,-0.009403723024357036,0.00011746175770779044,0.7658791869007896,aquatic
0.5964453270756923,8343.17694633318,55.1754382691749,22.653626798464643,-0.07504203484151299,-0.006060715898941222,7.148042651921448e-05,0.5962360484040131,aquatic
0.44584424930363203,11162.627408843582,52.34440315298815,23.41122425304293,0.0067694126396537525,-0.009428257182825068,3.9937220490755896e-05,0.44821221446905024,aquatic
0.6648772418080269,7543.092221846947,56.72773500373953,24.354522509630204,-0.0038720505924057336,0.01562658286427304,8.813217313046731e-05,0.6625797784403038,aquatic
0.8356164314576024,6006.373508750955,56.25389282754849,22.878586514720055,-0.051865042831398186,0.00802085874218647,0.00013909846461858215,0.8335208845576297,aquatic
0.7660799608758099,6503.660943845025,58.855670850765385,24.175655840281173,-0.013320255627670275,-0.005441519127185927,0.00011777400351677144,0.7601724565268012,aquatic
0.7844716575862967,6309.328534476944,54.96992244403966,24.013322505220234,-0.012473853873371958,-0.008638763749547806,0.00012431550168906074,0.7845188475666574,aquatic
0.7546160516767005,6583.259430521379,53.76448147525559,23.692306553914875,0.07720378133973677,0.01384890500602604,0.00011460910063456382,0.7564807358985327,aquatic
0.7847243959753138,6415.1917950562565,57.36788313383211,23.269908162404818,0.008804733847094685,0.003616877153388595,0.00012230376226906936,0.7810081246514408,aquatic
0.8047218814538724,6226.279492979349,52.61738685520095,22.809593391799297,0.04144181005258396,0.014104179686163383,0.00012922527122174584,0.8085565633191911,aquatic
0.6760509713672611,7386.932198823079,58.25495360525188,24.74276550587232,-0.004712612179625946,-0.0006014935078155655,9.150746828388033e-05,0.6716499422740894,aquatic
0.7332624898271387,6865.618893524689,58.248525992241106,23.942303762406823,-0.07495666067340337,0.005115353224335996,0.00010678654243045508,0.7284984453124609,aquatic
0.9989213399791507,5059.143119228021,58.771836703403224,23.738431287272814,0.02689367395286494,0.003002276552440029,0.00019740970095951494,0.9913858036312585,aquatic
0.7427249646401823,6721.837187545129,56.12986895403848,23.211005176258425,-0.02632746918350166,-0.006241113343740691,0.00011047790447999698,0.7410466008823098,aquatic
0.726810159432627,6869.396185294375,53.5405108522067,23.526510140712986,-0.013424005199516427,-0.0014414415880900924,0.0001057886823162128,0.7289317025130225,aquatic
0.736461521156224,6762.5533617452265,55.32756317891609,23.61530208897902,-0.04211884996461883,-0.011843033442983448,0.00010888677619099791,0.7359790458021854,aquatic
0.6851346370694049,7278.661424425079,56.140206685237615,23.7799129793135,0.0029107145568543946,0.004941068237272434,9.411627782174146e-05,0.6835722468824561,aquatic
0.6503430458046715,7631.856682763944,53.31957506443637,24.014038201930354,0.0426071344648981,0.0076124874634686,8.520309928958012e-05,0.6525287511463527,aquatic
0.7533885638984691,6583.172551286045,58.99934886677565,22.952269931901437,0.03730952433898505,0.0099016120010532,0.000114424182846076,0.747362436499931,aquatic
0.6390855676865359,7759.775846143425,56.74025250270563,22.473382124159098,0.06344758031140658,0.006665448931710059,8.234815440573737e-05,0.6368612271693168,aquatic
0.6967176112836455,7198.753119543853,52.323331134033985,23.558996595891447,0.06911837831816446,-0.0012821013650302481,9.676965303051762e-05,0.7004473759606319,aquatic
0.593517646955794,8363.337220003805,60.64862102939733,22.276947863872667,-0.08183496921032896,0.015519706450769853,7.095812033215992e-05,0.5868125344319681,aquatic
0.7372818887254908,6830.979782222634,55.29216782551053,23.273437303504455,-0.04774482243716529,0.008923084877295451,0.00010791628667344101,0.7368510686330564,aquatic
0.8134711910681646,6117.041219023035,51.71769087145004,23.143567118921766,-0.07232766313306213,0.013885463016571052,0.00013296268559597323,0.8188113189006755,aquatic
0.6860936224142535,7329.149182801528,52.509237631758175,23.844223734541167,0.025277216415583607,0.014512867044703509,9.359886208373644e-05,0.6895114147658539,aquatic
0.3986594500977095,12499.69962236824,59.46335079149603,24.887817924840416,-0.02772327135196611,-0.001255996553068909,3.189097107687993e-05,0.39510073615344754,aquatic
0.8144594470488755,6084.527150933741,60.47495474865046,22.13878656326751,-0.01956721327375719,0.003878794568932371,0.00013383547995902178,0.8055411898144685,aquatic
0.7392294148415617,6793.17604279658,58.02845516044275,25.09192952122288,-0.008663897277098216,0.007745651834974779,0.00010880339428727612,0.7347519685693057,aquatic
0.5610829679978465,8937.539882547506,58.9579259457614,23.336847388616683,0.015302827523630066,-0.011491417875344252,6.277121044046139e-05,0.5566415183243195,aquatic
0.8437232387717238,5891.916904255841,58.649846376395836,23.743466077520807,-0.05941284192025826,-0.011269731723788,0.0001431758248894347,0.8375643183603,aquatic
0.49625196788546444,10045.314810868618,56.670748458292195,22.5096174896634,-0.05035453850536349,-0.012993116459950773,4.939641821183959e-05,0.49459374346492624,aquatic
0.887265218451915,5601.7755574265975,55.987125363432774,24.197810099158424,5.18482612442721e-05,-0.0010810008851988985,0.00015836172792533626,0.8855135344494638,aquatic
0.710821340856446,7020.618670675823,56.61958958342982,23.529030775446206,0.04794983744617871,-0.00333317059211598,0.00010123325891008978,0.7085188631777846,aquatic
0.35698158793962714,13970.433659080385,57.208046329429884,23.4569728121682,-0.0010158961300433887,-0.014356706282952388,2.5550820098380946e-05,0.3554051241697789,aquatic
0.7485327339621181,6660.281240102987,52.77520598042081,22.143830419567934,-0.0316663882552813,0.0014935822769867762,0.00011237068470487599,0.7518633962620744,aquatic
0.6550092211054503,7567.277340717525,57.19587618793633,23.5516577696932,-0.08592834721350547,-0.000956189167165923,8.65466725937069e-05,0.652132582802442,aquatic
0.6309041133082982,7895.166519844604,59.375850541891054,24.0920798266716,0.03810702340241117,0.011822401700769931,7.990005171784476e-05,0.6253826290960954,aquatic
0.6019638781670051,8313.4762687603,54.38088271501291,23.33460495516177,-0.02943726597561921,0.020129790791324584,7.23994944129847e-05,0.6027092506508273,aquatic
0.6996454734624205,7130.009760492796,54.06025664403461,24.321939541950904,-0.04589747663006886,0.004564503404142327,9.811309996216731e-05,0.7009604478328556,aquatic
0.6423698110132574,7761.756849758259,56.429638927716,24.293026620323953,-0.06861300905835126,-0.006966305213662354,8.275021663640817e-05,0.6405330972376291,aquatic
0.4229295610898584,11766.488933703902,53.05102734877559,23.051233232081408,-0.05756403244567863,0.006467243773470689,3.594051062827201e-05,0.42457811738577533,aquatic
0.9235308618683528,5389.846749285814,51.049544150117484,24.616579701158173,-0.038448568818154116,9.302923320473025e-05,0.00017131461991396865,0.9308275976599825,aquatic
0.6809027750461113,7374.692042238968,58.44315712031553,23.53170647502756,-0.009553949447766044,-0.0024012525378149835,9.231713731358776e-05,0.6762138645698261,aquatic
0.6028903974594779,8245.454812212605,53.6471462199297,23.53482167555148,-0.04834966819042629,-0.00861601121179812,7.310904033168605e-05,0.6045216425658202,aquatic
0.539452210792747,9273.136482751304,55.055345736160625,23.56928685582191,0.0074283215019054945,-0.004642200392220071,5.816737890326052e-05,0.5393924980332874,aquatic
0.8433171307924674,5923.357117223234,53.1696248769758,23.54852102565879,-0.009857909596724095,-0.0017779101127382753,0.0001423474503825544,0.8464043041865128,aquatic
0.5122508849445561,9749.168731049065,58.830264444739,21.658906650339045,0.08887969156738111,0.008040963921654487,5.253764309876109e-05,0.5083267722417776,aquatic
0.7414379682972747,6712.5986810040495,57.559528474852044,23.370145521267194,-0.06817772465570648,0.005110255804078664,0.00011043823194185764,0.7376425051128881,aquatic
0.6266161597002271,7956.099421656972,54.2777813765389,22.54523746983628,0.006459177212495273,0.01825576142928496,7.874931887802675e-05,0.6275212674208215,aquatic
0.6359328543100269,7849.949433517182,51.460307905711744,24.638434991550973,0.006960199561638283,0.006743380738464719,8.100075789497634e-05,0.6404348673038257,aquatic
0.543430475043856,9168.289101949078,53.959210585425396,24.61025809420484,-0.04122229615692596,0.004242949245623607,5.926636939916544e-05,0.5445616684158219,aquatic
0.6207488907965344,8051.774760511848,56.71045809984914,24.09635683271891,0.0038100958978984274,-0.003062303654725742,7.708509293473379e-05,0.6186253608600638,aquatic
0.7214099826410973,6935.000727751426,55.565907112239294,23.33307279386278,0.030783774656268633,-0.01037462981846711,0.00010400950215513753,0.7205934805610633,aquatic
0.757649956215839,6655.836031063824,55.32729413335596,22.79438954437741,0.0038596593023133017,-0.005698934418531436,0.00011381532498026086,0.7571540074442252,aquatic
0.5943052029947234,8407.398782975835,55.635096278409435,23.03969329910708,0.055378515392793516,-0.006998386627619274,7.067994969482067e-05,0.5935503209494009,aquatic
0.7054504956100138,7020.269484793837,57.27638869449448,24.85984933449822,-0.08710750472381357,-0.025609068179318066,0.000100473354161641,0.7022387365445495,aquatic
0.8621527089552675,5827.6083014256765,54.87442238780487,23.015461829436028,-0.03368933651210883,-0.010086317825741717,0.00014791742116971305,0.8623692431123439,aquatic
0.4539794308881484,10983.391670673827,56.35004035137851,21.851083251929754,0.059002241889237785,0.016022097613659733,4.1329501396074985e-05,0.45275364978735866,aquatic
0.7189969642253026,7004.831485690357,52.039242376764705,24.221115855939775,0.03648105333055402,0.0036860021295899333,0.00010262835549126149,0.7232545157111289,aquatic
0.5678745687356523,8833.411478694421,62.66155233092598,24.550352179532524,0.021620468450651523,-0.003765238553450965,6.427984140258484e-05,0.5591729672841119,aquatic
0.551570532461355,9033.460582394542,54.14842204205124,24.661450981016564,0.04932861626077838,0.003984798221400209,6.10518500170559e-05,0.5525099430767513,aquatic
0.7617618420796961,6576.783106033636,55.61077902365193,24.22684360297453,-0.07666231514807081,-0.01953404525729375,0.0001158082943447848,0.7608313057713747,aquatic
0.6327597650131905,7871.606133990247,56.69939657435863,24.341063774064345,0.03182442650891284,0.002820977164624241,8.037487894653189e-05,0.6306091454590798,aquatic
0.525311499802384,9500.158153990486,53.76762846279838,23.53705385183748,0.04257480649677691,0.012774922631474835,5.528920698807158e-05,0.5266062576834263,aquatic
0.9318853107311981,5379.995194879639,55.02347438274839,22.046593063555836,-0.026348006647029465,-0.0012111594708938034,0.00017318084796246364,0.9318415598662746,aquatic
0.8672143222930928,5792.336698968265,54.98702582397033,23.51951672905001,0.10516948471564908,-0.017719895262485685,0.00014969168328288858,0.8672368250756385,aquatic
0.4108310469825329,12167.757247368938,52.257885722279866,23.93510094069359,0.007853958562482303,-0.004139405347766971,3.376113424165484e-05,0.4130841383418559,aquatic
0.4840914995196691,10309.583470215004,56.31576827661892,23.405310960403625,-0.08771076170034166,0.012792619949831201,4.6950931624587726e-05,0.48281759504357136,aquatic
0.8149531314109892,6202.305659989782,50.05233448522381,23.37341471688227,0.015250879917350161,0.002586296568976691,0.0001313740086462758,0.8230173624198713,aquatic
0.6744201867140049,7391.848561346159,60.25812532724984,22.825117372687174,-0.02879440119957596,-0.014183100947935666,9.12260248695261e-05,0.667327814984066,aquatic
